,userId,movieId,rating,User_based_predictions
45212,122553,1198,5.0,4.563647710284694
45213,122553,1320,5.0,2.9661430413482086
45214,122553,1385,4.0,3.359216339258643
45215,122553,1488,3.0,2.735764322600752
45216,122553,2322,1.0,2.592712373703528
45217,122553,2344,5.0,3.5515191670223216
45218,122579,110,4.0,4.450386203605315
45219,122579,180,3.0,2.91877944213255
45220,122579,266,3.0,3.2728899969661325
45221,122579,275,2.0,2.27494050856402
45222,122579,367,3.0,2.9137985436095506
45223,122579,410,4.0,3.3415272573018764
45224,122579,414,2.0,2.5011737843212747
45225,122579,531,4.0,3.537402633051624
45226,122579,585,3.0,2.6908634745934763
45227,122579,653,3.0,3.0265472080319125
45228,122579,904,5.0,4.489623304957654
45229,122579,1013,2.0,3.5750748369206486
45230,122579,1032,4.0,3.700437209303565
45231,122579,1092,3.0,3.1116969866205126
45232,122579,1105,1.0,2.1234012653201098
45233,122579,1171,5.0,3.5423266504057938
45234,122579,1243,4.0,3.8438127886901743
45235,122579,1247,4.0,4.190393224064921
45236,122579,1320,3.0,3.0218511437984157
45237,122579,1375,3.0,2.9332728120671483
45238,122593,123,4.5,3.812984547463902
45239,122593,410,3.5,2.7716461645757744
45240,122593,446,4.0,3.9003298434507965
45241,122593,1171,3.5,3.9168499492830438
45242,122593,1247,4.0,4.288929162319515
45243,122593,1408,2.0,3.6275177603271733
45244,122593,2353,4.0,3.632035699671491
45245,122593,2846,4.0,2.962955219842578
45246,122593,3079,4.0,3.5045858801962377
45247,122593,3101,4.5,3.484612562799723
45248,122593,4034,4.5,3.95590123774494
45249,122593,5236,4.0,0.9870521298656738
45250,122593,8541,1.5,3.639545494108101
45251,122607,1171,3.0,3.714231114176952
45252,122607,2782,4.0,3.933675048658826
45253,122607,3536,3.0,3.7630738319461376
45254,122607,4036,4.0,3.2419245733830406
45255,122621,153,3.0,3.639545494108101
45256,122621,380,4.0,3.639545494108101
45257,122645,6016,4.0,4.348628009136702
45258,122645,6503,0.5,2.424274732898325
45259,122650,3510,5.0,3.7046666936194055
45260,122650,7153,3.5,4.22082668014239
45261,122664,541,4.0,4.2095736850456325
45262,122664,1193,4.5,4.090900028760113
45263,122664,77455,4.0,4.160234733420221
45264,122676,1020,3.0,3.1815833214957143
45265,122676,1059,4.0,3.512960280886564
45266,122676,2875,3.0,3.536205347594561
45267,122676,4718,3.0,3.222602199225965
45268,122690,18,3.0,3.700824503051588
45269,122690,88,1.0,3.3831903280174846
45270,122690,180,2.0,3.378314765993612
45271,122690,188,2.0,3.293752718166148
45272,122690,211,2.0,4.059667769643771
45273,122690,234,2.0,2.999727974619899
45274,122690,367,2.0,3.367699566022176
45275,122690,480,1.0,3.5283681841032877
45276,122690,1196,1.0,4.235598138289213
45277,122690,1197,3.0,4.177087641744106
45278,122690,1198,1.0,4.413896634760076
45279,122690,1584,2.0,3.66226651131159
45280,122704,306,4.0,4.068271974735346
45281,122704,904,5.0,4.297099870663605
45282,122704,1097,4.0,3.920485651220608
45283,122704,1304,4.5,4.194672724878798
45284,122704,1476,2.0,2.965090725337858
45285,122704,1690,3.5,2.685478676838658
45286,122704,1862,2.0,2.002202472450463
45287,122704,1950,4.0,4.001051091976721
45288,122704,2088,4.0,2.4346486162468732
45289,122704,2143,3.0,3.3610277429127193
45290,122704,2728,4.0,3.9332576685229266
45291,122704,2917,5.0,3.990513433295737
45292,122704,3751,3.5,3.187650433358655
45293,122704,3895,4.0,1.8759902685505232
45294,122704,3897,4.5,4.0480112888861886
45295,122704,4034,5.0,3.8403437268093463
45296,122704,4268,1.0,1.5976914392225101
45297,122704,4795,3.5,3.7099821448333277
45298,122704,4837,3.5,2.436680427147644
45299,122704,5378,3.5,2.5522810536019183
45300,122704,6093,2.5,3.467344006886903
45301,122704,6770,3.0,3.8344872789376407
45302,122704,7090,5.0,3.918456784006391
45303,122704,7442,3.5,3.348451451450304
45304,122704,8905,1.0,3.2104050400879665
45305,122704,26147,3.5,3.2529323254292666
45306,122704,32587,4.5,3.8015698194853482
45307,122704,47264,3.5,1.9804072368673933
45308,122704,59784,3.0,3.241410956320785
45309,122704,69784,3.0,2.898499335615966
45310,122704,78499,4.5,4.049784472131809
45311,122723,355,3.0,3.639545494108101
45312,122723,4041,4.0,3.639545494108101
45313,122735,231,3.0,2.8351561712317235
45314,122735,480,3.5,3.5710947405843276
45315,122735,1097,4.5,3.5849472534646063
45316,122735,1196,4.0,4.1196245640099995
45317,122735,1603,2.0,2.5489604505671104
45318,122735,2951,3.0,3.9993094720208724
45319,122735,3623,3.0,2.978200642056818
45320,122735,5444,3.0,3.6568440438287304
45321,122735,6157,2.0,2.445075720548441
45322,122735,6709,1.5,2.8535246455933714
45323,122735,7153,3.0,4.467408060081997
45324,122735,7449,3.0,2.5292688362391247
45325,122735,27660,3.0,3.3169781214403122
45326,122735,31658,5.0,3.8606855735985994
45327,122735,31696,4.0,3.187459195144159
45328,122735,77427,1.0,2.161636561389926
45329,122735,86880,3.0,3.3587562211044597
45330,122735,90746,4.0,3.4004961961809377
45331,122736,810,3.0,2.1062293056228603
45332,122742,541,5.0,4.166150116391337
45333,122742,1092,5.0,3.393961905496772
45334,122742,1196,3.0,4.280052878835106
45335,122742,1213,5.0,3.945490417808677
45336,122742,1283,4.0,3.83392412383372
45337,122742,1304,4.0,4.113188960285965
45338,122742,1488,3.0,2.4744512704107557
45339,122742,1947,4.0,4.15396923143884
45340,122742,2000,4.0,3.2140816076798417
45341,122742,2278,3.0,3.411368636066393
45342,122742,2369,2.0,3.3075706966396825
45343,122742,2436,4.0,3.4403530550052484
45344,122742,2622,2.0,3.571973589147742
45345,122742,3088,4.0,4.191219920151066
45346,122742,3110,4.0,3.3917239804535204
45347,122742,4034,3.0,3.9252175879389064
45348,122759,704,1.0,2.3063795246275025
45349,122761,1213,4.0,4.369928490793296
45350,122761,1375,3.0,2.3403385505494385
45351,122781,39,3.0,3.078528164525833
45352,122781,158,3.0,2.9933393186301265
45353,122781,203,3.0,3.2231013652028295
45354,122781,218,3.0,3.387327136204999
45355,122781,427,3.0,2.8990078274732523
45356,122785,1748,2.0,3.606649091084051
45357,122790,231,3.5,2.9168311037767913
45358,122790,934,3.5,3.1108693771085694
45359,122790,1748,3.5,3.734668565593736
45360,122790,2072,5.0,3.564053852817842
45361,122790,2791,3.5,3.709670727592523
45362,122790,3105,4.0,3.488480248664658
45363,122790,3275,4.5,3.6615648859238585
45364,122790,4011,4.0,3.6599356963856255
45365,122790,6807,4.0,3.6736966655484564
45366,122801,15,3.0,2.899002047377884
45367,122801,36,4.0,4.090804953937261
45368,122801,105,3.0,3.652080193734623
45369,122801,158,3.0,3.0969494940661084
45370,122801,367,3.0,3.5262105677300566
45371,122801,606,3.0,2.541677198599392
45372,122801,953,3.0,3.933451412548376
45373,122801,1099,4.0,3.5543063636478305
45374,122801,1246,4.0,4.227173767327417
45375,122801,1363,3.0,3.198795016747114
45376,122827,25,4.0,3.77418282128589
45377,122827,923,5.0,4.813401090079189
45378,122827,1230,5.0,4.545109583026299
45379,122827,1293,4.0,3.9494923890014464
45380,122827,1947,5.0,3.9484495859966615
45381,122827,2278,3.0,3.326280219993591
45382,122852,2686,3.5,4.086778143433839
45383,122893,153,5.0,3.1197904924889257
45384,122893,266,3.0,3.276309595962466
45385,122893,306,5.0,4.242461733112186
45386,122893,585,3.0,2.2831262027748007
45387,122907,153,3.0,3.6693745876132686
45388,122907,227,3.0,3.1923767713907085
45389,122907,317,3.0,3.194514416365571
45390,122917,39,2.5,3.271485070853104
45391,122917,158,2.5,3.020148453835545
45392,122917,1193,3.0,4.147719742670471
45393,122917,2541,4.5,3.2875614856423723
45394,122917,3897,3.5,4.055805686518135
45395,122917,5816,3.0,3.8825022433614107
45396,122917,7293,4.0,3.900638715120568
45397,122917,8528,3.5,3.479203493383047
45398,122917,59784,3.5,4.013259036263503
45399,122917,65585,3.5,2.9412716256688163
45400,122929,2379,4.5,2.7483669678740315
45401,122947,904,5.0,4.025057269818797
45402,122956,110,5.0,3.7091516949352
45403,122956,1263,4.0,3.8993452106636197
45404,122956,1287,5.0,4.02707304397882
45405,122956,1293,5.0,3.775077286049781
45406,122958,1193,3.0,4.2370042821249365
45407,122958,1213,4.0,4.195689987860051
45408,122961,1127,4.0,3.9318550344800123
45409,122961,1690,3.0,3.041496371893943
45410,122961,1722,2.0,3.0877573086224275
45411,122961,2791,3.5,3.714390615355092
45412,122961,5378,3.5,3.3674165903103837
45413,122961,6378,5.0,3.875070869685284
45414,122961,6503,3.0,3.009217306836254
45415,122961,8640,3.0,3.4296336220322807
45416,122961,31221,3.0,2.5689172540479537
45417,122961,46530,3.0,2.962187322805868
45418,122961,53464,4.0,3.707499155523138
45419,122961,59315,4.0,3.666399399137975
45420,122961,73017,1.5,4.120125630539124
45421,122964,1304,4.0,3.7919804976997864
45422,122973,110,4.0,4.213589756194373
45423,122973,237,3.0,3.129646653025004
45424,122973,520,3.0,2.8141239793505113
45425,122973,653,4.0,3.255928203079691
45426,122973,924,5.0,4.439992557376844
45427,122973,1356,5.0,4.03699859345915
45428,122975,480,5.0,3.4758435604059454
45429,122990,110,4.0,4.191077884360906
45430,122990,410,5.0,3.200141304691061
45431,122990,480,5.0,3.844262750830824
45432,122993,18,3.0,3.6267436957786563
45433,122993,153,3.0,3.119810295985133
45434,122993,480,3.5,3.791183311713371
45435,122993,2541,4.0,3.5661447089707883
45436,123012,110,5.0,4.450579916493667
45437,123012,188,2.0,3.6397572552335333
45438,123012,367,4.0,3.429974099380288
45439,123012,410,4.0,3.350047097927314
45440,123012,1566,4.0,3.943797404380367
45441,123012,1680,4.0,3.682425090401944
45442,123012,2000,4.0,3.83389771296811
45443,123012,2080,4.0,3.3412564145235617
45444,123012,2717,3.0,3.64150142223839
45445,123012,4034,3.0,3.6651905201719246
45446,123012,5444,4.0,3.5764305095043745
45447,123012,6539,4.5,3.966764393376194
45448,123027,2278,3.5,3.687332616386526
45449,123072,110,5.0,3.6319413205928424
45450,123076,480,3.5,3.5879996277270787
45451,123076,1097,3.5,3.7204329558129268
45452,123076,1680,4.0,3.8445756337955563
45453,123076,3147,4.5,4.018006913793116
45454,123076,5989,2.5,4.3484835864854325
45455,123076,6188,5.0,3.9247036440793615
45456,123076,7153,3.5,4.290932369000039
45457,123076,8528,5.0,3.383683694838182
45458,123114,110,3.0,4.57615655502781
45459,123114,366,3.0,3.0973216814993285
45460,123114,531,4.0,3.5442715031797056
45461,123114,924,5.0,4.2065760389180875
45462,123114,4970,5.0,3.791646374517593
45463,123122,908,4.0,4.140734459828552
45464,123122,923,1.0,3.9906741594982966
45465,123134,158,3.0,3.403224896342941
45466,123134,482,5.0,3.3786473028865354
45467,123143,367,4.0,3.145989679934437
45468,123143,531,5.0,3.504012132401146
45469,123143,653,4.0,3.153782118182068
45470,123143,1196,5.0,4.46397479466964
45471,123143,1488,4.0,2.8346247250937524
45472,123163,237,2.0,3.078040498654296
45473,123163,965,5.0,4.232835064093283
45474,123163,1078,5.0,3.9496071812745144
45475,123163,1230,5.0,3.8472488742906945
45476,123163,1246,3.0,3.604783005901891
45477,123163,1247,5.0,4.381176282069613
45478,123163,1411,5.0,3.519052802848841
45479,123163,1464,5.0,3.288477196487272
45480,123163,2344,3.0,3.1739102428989345
45481,123163,2573,4.0,2.782239118133084
45482,123163,2929,3.0,3.4756906971851973
45483,123163,2936,4.0,3.7079312918099565
45484,123163,2993,4.0,3.6043194844406243
45485,123163,3028,4.0,3.4545749829216477
45486,123163,3224,4.0,3.8286078777485812
45487,123163,3379,3.0,3.946831973012647
45488,123163,3897,5.0,3.580750396344545
45489,123163,4041,4.0,3.5104848588918562
45490,123163,4970,5.0,4.1074664119902415
45491,123163,5816,5.0,3.7367460571095408
45492,123163,5842,4.0,2.4831706689410606
45493,123163,5873,3.5,3.145113792372203
45494,123163,6318,4.0,2.890969983451771
45495,123163,6797,4.0,3.2301623607396035
45496,123163,7107,4.5,3.153106301590947
45497,123163,8712,5.0,3.9985610629803996
45498,123186,1748,1.5,3.1717216823032057
45499,123208,1198,4.5,4.409496692664943
45500,123208,1321,4.0,3.2843726585930924
45501,123220,1233,5.0,3.8666641303794487
45502,123220,1748,5.0,3.8791757257893393
45503,123228,9,4.0,2.535782101417707
45504,123228,110,5.0,4.250859567796252
45505,123228,153,4.0,3.068618405899186
45506,123228,431,5.0,3.658106508756344
45507,123228,459,5.0,2.7215838599214606
45508,123228,480,4.0,3.672126825134417
45509,123228,544,3.0,3.161779272069815
45510,123228,548,3.0,2.7349360288340656
45511,123228,1127,3.0,4.098315333429692
45512,123228,1197,4.0,4.241042712916224
45513,123228,1283,5.0,4.2884735861169805
45514,123228,1641,3.0,3.951272760287459
45515,123228,1950,5.0,4.127527459867652
45516,123228,2278,5.0,3.860073121497625
45517,123228,2353,5.0,3.6557047529952302
45518,123228,2376,5.0,3.2311630957555013
45519,123228,2408,4.0,2.439290389957077
45520,123228,2410,5.0,3.619471953367867
45521,123228,2871,5.0,4.019458833843386
45522,123228,2986,4.0,2.69641790052577
45523,123228,2993,5.0,3.848855430898601
45524,123228,3444,5.0,3.216202846888599
45525,123228,3744,5.0,3.1706454946734577
45526,123228,3755,4.0,3.346711106442177
45527,123228,4056,1.0,3.0968869765666667
45528,123228,4321,5.0,3.6195225932305752
45529,123240,380,5.0,3.607932874313436
45530,123258,1213,5.0,3.9827832209784786
45531,123258,1945,4.0,4.366665388745567
45532,123262,231,3.5,3.332713634832322
45533,123262,1954,3.0,3.7972184366054638
45534,123262,5816,3.5,3.6292909564182536
45535,123262,6156,3.5,3.4359655106323266
45536,123262,6373,3.5,3.923572539766269
45537,123262,6709,4.0,3.3248295839234814
45538,123326,480,4.0,3.856904250650755
45539,123326,1196,4.0,4.402015411638542
45540,123326,1356,4.0,4.0343685242850675
45541,123326,2334,4.0,3.313700259355923
45542,123326,2951,4.0,4.071254274204284
45543,123326,3372,4.0,2.781019684950136
45544,123351,1193,4.0,3.8647277584411737
45545,123351,1246,3.0,4.180266821993379
45546,123351,1293,3.0,3.765356003126552
45547,123351,55820,4.5,4.508199434520905
45548,123374,3623,1.0,2.9554541096690787
45549,123374,3646,4.0,2.2134883336047317
45550,123374,3755,3.0,3.1256769019984976
45551,123374,4011,5.0,4.404414802276034
45552,123374,6539,4.5,3.4314462564386146
45553,123374,7153,5.0,4.364680278978163
45554,123374,8961,5.0,4.060648454932508
45555,123374,30883,1.5,1.8992158787525075
45556,123382,541,5.0,3.6597234480922594
45557,123382,924,4.0,4.18949313111099
45558,123382,2940,4.0,4.250294332119548
45559,123425,110,4.0,3.861966347536185
45560,123425,153,3.0,3.021355305961766
45561,123425,317,4.0,3.3087042104002578
45562,123425,835,3.0,3.3078381318010117
45563,123443,1196,3.5,3.5279527899973555
45564,123468,653,3.0,3.325824524413419
45565,123468,1197,3.0,4.214292489448479
45566,123468,1304,2.0,4.357956336595568
45567,123468,1954,1.0,3.4592518741664677
45568,123468,3623,2.0,3.492596820265167
45569,123469,923,5.0,3.784717393014577
45570,123469,3156,4.0,3.196276283800491
45571,123469,6539,4.5,4.020024172870813
45572,123474,1265,5.0,4.35677961357467
45573,123474,2541,4.0,3.1258538645624783
45574,123490,6373,2.0,3.7263427962804707
45575,123490,7153,5.0,3.59246370939198
45576,123490,81834,5.0,3.8610988514942917
45577,123522,153,2.0,2.995550763449876
45578,123522,515,4.0,3.4455287331477686
45579,123550,110,3.0,3.639545494108101
45580,123550,1197,4.0,3.639545494108101
45581,123550,4372,3.0,3.639545494108101
45582,123552,231,3.5,3.0450403259877628
45583,123552,410,3.0,3.047493775852165
45584,123552,1198,3.5,4.600222156005684
45585,123552,1213,4.0,4.128732345046444
45586,123552,3527,3.5,3.7877336490474702
45587,123552,8961,2.5,4.313127012330088
45588,123578,4866,3.5,3.5445852695161935
45589,123580,541,5.0,4.4012487323541665
45590,123580,1049,4.0,3.5211523335184745
45591,123580,1197,5.0,4.218806509490919
45592,123580,1246,4.0,4.062295820582509
45593,123580,1301,4.0,4.159883236216921
45594,123580,1488,4.0,2.7924361103460993
45595,123584,26,3.0,3.6943563255836644
45596,123584,36,4.0,4.2077227595218165
45597,123588,266,4.0,3.4399240011690257
45598,123600,410,3.0,3.2667181861559818
45599,123609,1032,3.5,3.414207650133849
45600,123609,1293,3.0,3.7135674780484935
45601,123609,5444,3.5,3.64067283597659
45602,123609,6385,3.5,3.635968263430444
45603,123609,46530,4.0,3.5811413916370083
45604,123609,50798,3.0,1.8636895253054202
45605,123609,79695,4.0,3.232458304463956
45606,123609,86880,4.5,3.8798699488128503
45607,123612,480,4.0,3.9310649299865688
45608,123612,541,5.0,4.735124232884018
45609,123612,1297,4.0,3.360553519148032
45610,123612,1584,4.0,3.910046077070736
45611,123612,1641,4.0,3.7836939116623998
45612,123612,1996,2.0,1.950664075694506
45613,123612,2791,5.0,3.7002383901052274
45614,123612,3429,4.0,4.213339974625646
45615,123612,3703,4.0,4.089559108136231
45616,123612,4079,4.0,3.7951904243968158
45617,123630,333,5.0,3.5829092039598196
45618,123630,431,5.0,3.5163129672374485
45619,123630,440,3.0,3.320759198283702
45620,123630,520,2.0,3.217548349086198
45621,123651,18,1.0,3.8428946103359283
45622,123651,653,4.0,3.376049786035119
45623,123663,1196,5.0,4.307546045391188
45624,123663,7153,5.0,4.3800876628413725
45625,123680,482,3.5,3.4139140296720805
45626,123680,953,3.0,4.500707614508671
45627,123680,1059,4.0,2.807887916969976
45628,123680,1127,3.0,3.6098143460148826
45629,123680,1193,3.5,4.5034457313655585
45630,123680,1213,5.0,4.174919732145529
45631,123680,1301,3.0,4.009833063058497
45632,123680,1356,4.0,3.684679180190188
45633,123680,1584,5.0,3.5669031134103086
45634,123680,1641,3.5,3.6803559400845827
45635,123680,1690,2.0,2.6005151733333856
45636,123680,2657,1.0,3.010963244345565
45637,123680,2997,4.0,3.677883678306661
45638,123680,8961,4.5,4.1925695636507125
45639,123692,110,3.0,3.6542660642624707
45640,123692,6539,4.0,3.7343441680875524
45641,123692,55820,2.5,3.807391982682055
45642,123692,58998,3.0,3.7565166326106625
45643,123731,1748,5.0,4.014018291992611
45644,123731,1909,5.0,3.422321952492993
45645,123741,898,4.0,4.284825291095393
45646,123741,1078,4.0,3.721530144440299
45647,123741,1230,4.5,4.293519516261951
45648,123741,1233,3.5,4.065135187158464
45649,123741,1641,5.0,3.831388921505066
45650,123741,3072,4.0,3.7475714330566636
45651,123741,3359,5.0,3.68844633268782
45652,123741,4881,2.0,3.9668684024349323
45653,123741,6581,2.5,-0.8110644756939797
45654,123764,431,3.5,3.790312512315098
45655,123764,924,5.0,4.136639454184062
45656,123764,1263,4.0,4.23839967497018
45657,123764,1265,5.0,4.035263514703349
45658,123764,4754,4.5,3.7213542979308625
45659,123764,49272,2.5,3.9111769537108785
45660,123764,55820,5.0,4.162282288711096
45661,123765,39,3.0,3.3450283112615473
45662,123765,317,3.0,3.6820957096349853
45663,123777,908,4.0,3.894919832995811
45664,123777,1097,4.0,3.6671354593568726
45665,123777,1197,4.5,4.088137001286792
45666,123777,1246,5.0,3.924987682795312
45667,123777,1269,4.0,4.191085751443699
45668,123779,1213,2.5,3.850854883150632
45669,123779,2902,2.5,2.6175422837215154
45670,123779,3623,4.0,2.9853840772563354
45671,123779,3882,4.0,2.793439643802838
45672,123779,6286,4.0,3.413864369075815
