,userId,movieId,rating,User_based_predictions
35752,96447,1375,5.0,3.2918762001221213
35753,96447,1382,4.0,3.7266778196085006
35754,96447,1411,4.0,3.853133458756339
35755,96447,1862,1.0,3.021204629192177
35756,96447,1909,4.0,3.4925270828276225
35757,96447,2000,5.0,4.099737067198974
35758,96447,2279,2.0,3.3134714501019387
35759,96447,2353,5.0,3.6913106005611165
35760,96447,2791,1.0,3.539166203966924
35761,96447,3398,4.0,3.3970071858607143
35762,96447,3744,3.0,2.9965804762985933
35763,96447,3879,5.0,3.09892145709523
35764,96447,4034,3.0,2.831889153932889
35765,96447,4866,5.0,3.6885484953435745
35766,96447,4949,3.0,2.394206588393249
35767,96447,5103,4.0,4.166347978708222
35768,96447,5378,4.0,3.4737554724825204
35769,96447,5459,5.0,3.1565886504689282
35770,96462,1321,4.5,3.8188419911716607
35771,96465,246,4.0,4.613694646392326
35772,96465,923,5.0,4.293004750999361
35773,96465,924,4.0,4.303156004822426
35774,96465,1171,5.0,4.372378603346299
35775,96465,1196,2.0,4.066440791125281
35776,96465,1287,5.0,3.967106736136839
35777,96465,1584,4.0,3.271811643559268
35778,96465,1678,4.0,3.77169431896747
35779,96465,1945,5.0,4.584962593101109
35780,96465,2088,1.0,2.5220503954651683
35781,96465,2333,4.0,3.8372056832851733
35782,96465,2353,3.0,3.1790893697610967
35783,96499,2769,1.0,3.3809327695445006
35784,96499,3915,1.0,2.6978060764927103
35785,96509,3897,1.5,3.8585982657584514
35786,96511,367,1.0,2.593019682746143
35787,96511,480,2.0,3.115416555426013
35788,96511,520,2.0,2.7264003139494974
35789,96511,924,2.5,3.9039030423436953
35790,96511,1320,3.5,2.644079792401516
35791,96511,2580,3.0,3.433624106080877
35792,96511,2657,2.5,3.6246146850852115
35793,96511,3147,2.5,3.9295794508928346
35794,96511,3461,2.5,4.237960825803062
35795,96511,3617,1.0,1.7930652531603153
35796,96511,4011,3.5,3.524980379510274
35797,96511,5816,1.5,3.0820247755540167
35798,96511,53125,2.5,3.0783680719081676
35799,96525,231,3.0,3.639545494108101
35800,96538,239,3.0,3.0860797804546327
35801,96538,317,4.0,3.0
35802,96538,410,4.0,3.0134919736325734
35803,96538,1081,3.0,3.6668669819629724
35804,96538,1193,5.0,4.6021673177808395
35805,96538,1197,3.0,4.0528259610081205
35806,96538,1247,4.0,4.616586891867478
35807,96538,1293,3.0,4.102252813711651
35808,96538,1334,3.0,3.0134589451900817
35809,96538,1356,4.0,3.5875748881514036
35810,96538,1408,4.0,3.6266169860386825
35811,96538,1431,3.0,2.8099949169979253
35812,96538,1688,4.0,3.983990784791866
35813,96538,1897,1.0,4.192962058988343
35814,96538,1947,4.0,3.8739777554206114
35815,96538,1952,3.0,3.722820155508193
35816,96538,2088,3.0,3.129499864109292
35817,96538,2366,4.0,3.5272686523360903
35818,96538,2369,1.0,3.727786552852435
35819,96538,2416,4.0,3.8395285481337846
35820,96538,2717,3.0,3.621553051202289
35821,96538,3072,2.0,3.22871635648844
35822,96538,3510,5.0,3.448441982837767
35823,96538,3684,3.0,2.917518804746399
35824,96542,1320,4.0,2.9325242685629114
35825,96542,1909,3.0,3.570377539563799
35826,96542,5464,3.0,3.7994132145788893
35827,96573,317,3.0,3.383836845885941
35828,96573,480,4.0,3.784271878327857
35829,96582,48516,4.0,4.004380433192039
35830,96595,367,4.0,3.7882453341037245
35831,96605,924,5.0,4.14742352187644
35832,96605,1196,4.5,4.32039987781742
35833,96605,1293,5.0,4.492935357604184
35834,96605,3147,4.5,4.102317677241713
35835,96605,3623,3.0,2.8044943845170156
35836,96605,5378,3.5,3.002447809670087
35837,96637,3623,4.0,2.540695023134385
35838,96677,158,3.5,2.9480806298561744
35839,96677,188,4.0,2.7204360249331034
35840,96677,290,4.5,3.882016627592659
35841,96677,541,5.0,4.183793896237128
35842,96677,1320,3.5,2.6833057288805313
35843,96677,1690,3.5,2.2151113713302393
35844,96677,2416,3.5,2.7034745768450272
35845,96677,2427,4.5,2.962487849853428
35846,96677,2674,3.0,3.0944229898529394
35847,96677,4011,4.0,4.081167762563397
35848,96677,4254,2.0,2.630882477243252
35849,96677,4727,3.5,2.597932665327687
35850,96677,5378,3.5,2.783090775695431
35851,96677,5464,4.5,3.4274787644970535
35852,96727,105,3.0,3.6626215002713067
35853,96727,1193,3.5,4.2049193736535875
35854,96764,39,4.0,3.097720937117233
35855,96796,110,5.0,4.413611887876868
35856,96796,231,2.0,3.401431124251866
35857,96796,237,1.5,2.7009990192834104
35858,96796,788,1.5,2.614950123019986
35859,96796,805,4.0,2.8096827971694185
35860,96796,1097,3.5,3.7418452083882867
35861,96796,1183,3.5,3.0918514642594186
35862,96796,1954,3.0,4.002111232227078
35863,96796,1955,2.5,3.9997144957183597
35864,96796,3101,3.5,3.1048403486211757
35865,96796,3105,4.5,3.7051233722908767
35866,96796,3398,2.0,3.3686488849911815
35867,96796,4011,5.0,4.404260163797661
35868,96796,5956,3.5,2.9164255541166817
35869,96796,6807,4.0,4.001259108965941
35870,96796,7153,4.0,4.402406665675899
35871,96796,8905,4.0,3.3820083173251274
35872,96809,180,2.0,3.4408485387377272
35873,96809,3361,0.5,3.5098070566794966
35874,96815,231,4.0,3.1734438788893256
35875,96815,380,3.0,3.9888286288603045
35876,96831,1246,5.0,3.493317085778701
35877,96831,2353,3.5,3.6610886612189035
35878,96831,5816,1.0,3.7329894214300836
35879,96831,6539,4.5,4.0
35880,96837,188,2.0,2.362237178706653
35881,96837,1198,5.0,4.279945565375955
35882,96837,2000,3.0,3.9034533567558096
35883,96837,3101,3.0,3.590486260597055
35884,96850,1320,2.5,3.2040779121216927
35885,96850,2273,4.0,3.1106869198268847
35886,96850,3527,4.0,4.192178155914062
35887,96850,4011,4.0,4.16245228777027
35888,96850,6539,4.0,3.3941281775687515
35889,96862,246,4.0,4.180287015689485
35890,96862,1952,4.5,3.9966366246889984
35891,96862,4011,5.0,4.17256852684386
35892,96870,1078,4.5,4.045553884692239
35893,96870,48682,5.0,3.0018752217441897
35894,96870,59447,5.0,3.639545494108101
35895,96874,862,5.0,3.951421219413452
35896,96874,1230,4.0,4.850034444406512
35897,96877,541,4.5,3.639545494108101
35898,96877,1193,5.0,3.639545494108101
35899,96877,3755,4.5,3.639545494108101
35900,96878,158,3.0,3.8042351333728233
35901,96891,1265,4.5,3.6757521572283927
35902,96891,3527,5.0,4.40115691912236
35903,96900,110,4.0,3.381751645656703
35904,96900,380,2.0,3.057516730534213
35905,96900,653,3.0,3.1859190265623525
35906,96900,1262,5.0,4.416888111602453
35907,96900,1263,4.0,4.4476883738628334
35908,96900,1304,3.0,3.789467471555385
35909,96900,1748,5.0,3.864148696547224
35910,96900,1904,3.0,3.6425157847044156
35911,96900,1954,3.0,4.0
35912,96900,2541,1.0,3.1966237475446024
35913,96900,2657,5.0,3.800448341865189
35914,96915,662,3.0,2.9816459854299917
35915,96915,805,4.0,3.629427760089514
35916,96940,39,3.0,3.0483840139266682
35917,96940,380,3.0,3.435162170496618
35918,96940,898,5.0,4.869288150605309
35919,96940,1020,4.0,3.3491697805273706
35920,96940,1197,2.0,3.98671726979835
35921,96940,1304,3.0,4.162672525528553
35922,96940,1641,3.0,4.187094550311036
35923,96940,3072,4.0,2.5579287709657494
35924,96953,1356,3.0,3.639545494108101
35925,96978,1220,5.0,3.5493133182383434
35926,96978,1788,4.0,3.852576778799201
35927,97002,23,4.0,3.8661328137963062
35928,97002,231,3.0,2.8381358271929864
35929,97002,431,4.0,4.045574991399957
35930,97002,1097,5.0,4.545978842660914
35931,97002,1126,2.0,1.8089882307016547
35932,97002,1127,4.0,3.8930180841850093
35933,97002,1193,4.0,4.225901922163039
35934,97002,1233,3.0,4.397326755178373
35935,97002,1584,3.0,3.2911589849478293
35936,97002,1911,2.0,2.3718773228952497
35937,97002,2195,2.0,2.324232612015553
35938,97002,2439,3.0,3.504459632739833
35939,97002,3147,4.0,4.141985478197763
35940,97002,3510,3.0,3.2556181987858572
35941,97002,3566,3.0,3.23177515708024
35942,97002,4027,3.0,3.9209744373156306
35943,97002,4718,2.0,2.5966200654936205
35944,97002,5989,5.0,4.397290610444792
35945,97002,7293,3.0,2.8864873799752244
35946,97002,8530,4.0,4.043241614665402
35947,97002,30798,3.0,3.0
35948,97002,56169,3.0,2.8413872396478803
35949,97002,58376,4.0,4.0524996868143965
35950,97002,60753,4.0,3.4047556831494403
35951,97002,64957,5.0,4.0
35952,97002,71450,3.0,3.062999919159785
35953,97008,39,4.0,4.2460954352289235
35954,97008,541,5.0,3.8393590835359435
35955,97008,904,4.5,3.9876030184656037
35956,97008,923,4.5,4.17922999306793
35957,97008,934,2.5,3.599424306007443
35958,97008,1193,4.0,4.907394691932952
35959,97008,2353,2.0,2.593074154542265
35960,97008,2686,4.0,3.4236745033336624
35961,97008,2912,4.0,4.298740539321339
35962,97008,2997,5.0,3.590763450314813
35963,97008,3168,3.5,3.810428208365446
35964,97008,3751,3.5,4.015493461943081
35965,97008,3897,4.5,4.246402387213678
35966,97008,4034,4.0,4.305812834494658
35967,97029,25,5.0,3.3421562459329803
35968,97029,317,3.0,3.8013276546856405
35969,97029,548,3.0,3.00237463904829
35970,97029,1233,5.0,3.5573689787145293
35971,97029,1320,4.0,3.4376380964626048
35972,97029,1909,4.0,3.4830381529537076
35973,97041,2353,1.5,3.691943238647771
35974,97056,380,2.0,3.7844424028769392
35975,97056,3527,5.0,3.768611549768429
35976,97056,4223,5.0,4.052141141810444
35977,97064,153,4.0,3.3296233266467263
35978,97072,322,3.5,4.098877284297753
35979,97072,904,4.5,4.205434992149408
35980,97072,924,5.0,3.6917020997753647
35981,97072,1213,4.5,4.366204512550355
35982,97072,1320,2.5,2.7274612425948233
35983,97072,2000,4.0,4.283125409860368
35984,97072,4011,3.0,4.265671708064271
35985,97072,5618,5.0,4.395861802133713
35986,97072,7153,4.0,4.3998719587267905
35987,97118,653,4.0,3.8127112244914225
35988,97120,64969,3.5,4.134179114937535
35989,97121,15,4.0,3.016673690610908
35990,97121,20,5.0,3.2331528801851666
35991,97121,704,3.0,2.814208300509848
35992,97149,163,3.5,2.6038962806934682
35993,97149,246,2.5,4.1919797157433685
35994,97149,1909,3.5,1.9864026946909883
35995,97157,306,4.5,4.448934909786296
35996,97157,6539,4.0,4.182926700324538
35997,97157,64839,4.0,3.185296827094057
35998,97164,374,3.0,3.639545494108101
35999,97164,3798,0.5,3.639545494108101
36000,97167,15,2.0,2.9999999999999996
36001,97167,237,1.0,3.1916817300672924
36002,97167,410,4.0,2.9744954707012496
36003,97167,440,3.0,4.20136580842183
36004,97167,548,3.0,3.1015234137425325
36005,97172,1193,3.5,3.706551528482349
36006,97172,1293,4.5,3.8722536307622777
36007,97172,3147,5.0,4.811126112840914
36008,97172,4022,3.0,3.828658679595782
36009,97172,8961,4.5,3.903932600839187
36010,97172,55820,4.0,4.144201145342538
36011,97174,979,4.0,3.639545494108101
36012,97175,653,2.5,3.223434853444487
36013,97175,908,4.5,4.3567448801647375
36014,97175,1193,4.5,4.050921655739727
36015,97175,1230,2.0,4.410960019823182
36016,97175,4034,4.0,4.736725001087569
36017,97185,26,3.0,3.854712023862857
36018,97185,637,3.0,3.4040316986369232
36019,97186,112852,2.0,3.703437802907441
36020,97188,163,4.0,4.715063691294267
36021,97188,1356,4.0,3.444847598632358
36022,97220,12,3.0,1.7919231946806313
36023,97220,90,1.0,2.884265697836963
36024,97220,110,3.0,3.5847357423662887
36025,97220,290,4.0,2.591254549963879
36026,97220,637,4.0,2.6184328302701676
36027,97220,804,4.0,3.497240982524511
36028,97220,862,2.0,2.922634654056085
36029,97220,1051,2.0,3.2296687493013327
36030,97220,1114,2.0,3.222008535863209
36031,97220,1213,4.0,3.4095563615826934
36032,97220,1273,2.0,3.931801352528247
36033,97220,1279,3.0,3.6278540149967324
36034,97220,1283,3.0,4.018118411781307
36035,97220,1293,5.0,3.8070089298939807
36036,97220,1410,3.0,3.715656401705646
36037,97220,1436,2.0,2.325550416466512
36038,97220,1437,2.0,3.573269452856327
36039,97229,231,3.0,3.98575050592098
36040,97229,1127,4.0,3.6011564440174126
36041,97229,1196,5.0,4.503715924929282
36042,97229,1197,4.0,4.498619913996063
36043,97229,1230,5.0,3.967923185707841
36044,97229,2353,3.0,3.3022033236893735
36045,97229,3440,1.0,2.1456952361216417
36046,97241,1198,4.5,4.431377953280334
36047,97241,1213,3.0,4.706791695098299
36048,97241,1263,5.0,4.52198282088371
36049,97241,1584,4.0,3.5092358714870326
36050,97241,5464,3.5,4.009187713937441
36051,97241,5989,4.0,3.3102807882434373
36052,97247,805,4.0,3.3207879783120666
36053,97247,1197,5.0,4.0
36054,97247,2912,4.0,3.5219690745201464
36055,97247,2997,4.0,4.468241533642864
36056,97247,4027,5.0,3.401961843455072
36057,97247,5102,2.0,2.9766888367916238
36058,97247,5103,5.0,4.195109776282989
36059,97272,110,4.0,3.0303392062854293
36060,97272,380,3.0,3.405479579837232
36061,97272,410,4.0,3.0653867822878853
36062,97272,533,4.5,2.9465756827854546
36063,97272,541,3.5,4.195863477896542
36064,97272,1197,4.0,4.08481805792621
36065,97272,1213,2.5,3.996151584209416
36066,97272,1584,3.5,3.435135227216757
36067,97272,1641,4.0,3.7995157432463156
36068,97272,2000,4.0,4.027986090288279
36069,97272,6807,3.0,3.7066731148161365
36070,97272,7153,3.5,4.113445992334556
36071,97277,317,5.0,2.608854974422345
36072,97277,1911,3.0,2.134987952761518
36073,97277,2273,4.0,3.594629847317536
36074,97277,2353,4.0,3.718035746049495
36075,97277,3623,4.5,3.0678893568706145
36076,97277,4027,4.0,4.605807594363855
36077,97277,4308,4.0,3.3063339051578344
36078,97277,6294,3.5,2.4337047792531674
36079,97277,6548,4.0,2.6068833808908662
36080,97277,6754,4.0,3.7142348378048102
36081,97277,6887,4.0,3.273907812407288
36082,97277,8961,4.0,3.668045319570393
36083,97277,32587,4.0,4.02682179651837
36084,97277,48593,4.0,3.3372573108689503
36085,97277,61323,4.0,3.8718168420935952
36086,97277,63992,3.0,2.3437266143396576
36087,97277,69640,4.0,2.887471324161381
36088,97277,72407,4.0,1.9563689692402753
36089,97307,158,4.0,3.195037416546761
36090,97307,234,3.0,2.9516776230703554
36091,97307,410,2.0,3.3730720370253935
36092,97315,541,3.5,3.673256690801882
36093,97315,4248,2.5,2.0613733293277514
36094,97315,4321,4.0,3.1694577275547258
36095,97315,5989,3.5,3.6726129805552157
36096,97315,6156,3.5,3.656476381314127
36097,97315,33166,3.5,3.795887222503907
36098,97315,53464,3.5,2.6377794673148696
36099,97315,59784,3.5,4.180991149706453
36100,97315,64116,3.0,2.6166829857964586
36101,97315,67267,2.5,2.2933980691205074
36102,97315,69278,3.0,2.906243887942006
36103,97315,74795,4.0,3.466272125897791
36104,97315,80615,4.5,3.095426696347811
36105,97361,433,3.0,3.4030732499809377
36106,97361,480,4.0,4.381751140893654
36107,97376,367,2.0,2.5017783241008993
36108,97376,953,5.0,4.81087934106514
36109,97376,1220,3.0,3.6204280948441663
36110,97376,1330,2.0,2.9683091205994176
36111,97376,2144,4.0,3.503556036795305
36112,97376,2146,3.0,3.1379192504268483
36113,97376,2296,1.0,2.296000251918566
36114,97376,2366,3.0,3.2315975927389684
36115,97376,2379,1.0,2.048715761213104
36116,97376,2410,1.0,3.1427472962599516
36117,97376,2473,2.0,2.8278270802325944
36118,97376,2541,4.0,2.8993656343392957
36119,97376,2686,3.0,3.6802548860610167
36120,97376,2871,3.0,3.982213404208465
36121,97376,3101,4.0,4.035313068528336
36122,97376,3755,3.0,3.8603520512241807
36123,97386,153,3.0,3.0345592032554407
36124,97394,1588,2.5,3.1869389078202124
36125,97394,3617,3.0,3.113861837612341
36126,97394,6537,3.5,3.33889417602565
36127,97394,6754,3.5,3.4007274250645
36128,97394,8961,4.0,3.651585649763691
36129,97394,27800,4.0,3.333720196187952
36130,97394,42738,3.5,2.8938670637729387
36131,97394,46530,3.5,2.506014212577579
36132,97394,69481,4.0,3.8046997899152366
36133,97394,73017,4.0,3.7229981279500377
36134,97400,1855,3.0,2.612727234260902
36135,97405,153,3.0,3.4759144050852115
36136,97410,231,3.0,3.7999613610461407
36137,97410,239,3.0,3.223480672833114
36138,97410,367,3.5,3.3982396002744792
36139,97410,908,2.5,4.297820767691849
36140,97410,924,4.0,4.16871103177153
36141,97410,1196,5.0,4.297925568070731
36142,97410,1197,4.5,4.601904399669535
36143,97410,2072,4.0,3.3024557598745465
36144,97410,2717,2.0,3.6183877998993297
36145,97410,2912,1.0,3.993795143320078
36146,97410,3617,3.5,2.958886955019358
36147,97410,3703,5.0,4.291850112467598
36148,97410,4343,3.5,3.417429358479564
36149,97410,4901,3.0,3.5791962635070624
36150,97410,5444,2.5,4.029875594355986
36151,97410,5618,5.0,4.305050801131372
36152,97410,5956,4.0,3.896780624352881
36153,97410,6013,1.0,2.6062671362823253
36154,97410,6709,3.5,3.0758239480738117
36155,97410,7293,3.5,2.9125390394272896
36156,97410,8361,3.0,2.8984218403177957
36157,97410,8528,2.0,4.324876973059405
36158,97410,8961,3.0,3.607178944146049
36159,97410,31658,4.0,4.3714661484722575
36160,97410,33166,4.0,2.3906441119747086
36161,97410,34150,2.0,2.496785283807315
36162,97410,41569,4.0,2.994707256018411
36163,97410,52319,4.0,3.696967033970051
36164,97410,55247,4.0,3.9222608682529723
36165,97410,57368,3.5,3.7040143605838503
36166,97410,61323,4.0,3.598685349595856
36167,97410,63992,0.5,1.4910071384614532
36168,97410,72407,0.5,2.047265780738196
36169,97410,78499,4.0,4.610422160697768
36170,97410,92309,5.0,3.2601770396884313
36171,97424,6373,3.5,3.792151026823114
36172,97424,6537,2.5,3.301473992117328
36173,97424,6548,3.0,2.435731222255928
36174,97424,6710,3.5,3.724707944013795
36175,97424,7321,2.0,1.3758984142453263
36176,97451,36,5.0,4.015042584467773
36177,97451,1588,1.0,2.4769391131649487
36178,97451,1713,1.0,3.1868470756931235
36179,97451,1722,3.0,2.964757780759617
36180,97459,2278,4.0,3.2910990530727258
36181,97479,3398,3.0,3.163866664576069
36182,97479,6669,4.0,3.287534267111698
36183,97479,52435,3.0,3.2421747380982584
36184,97479,74484,1.5,2.3032030274835362
36185,97499,367,4.0,3.210347842399733
36186,97499,1013,3.0,3.3230951571330634
36187,97499,1032,3.0,3.6080552923287077
36188,97499,1127,3.0,4.01337580401729
36189,97499,1198,3.0,4.2424726657738
36190,97499,1320,3.0,3.4875044740219088
36191,97499,1382,3.0,3.2286920931029597
36192,97529,1408,4.5,3.633891000073729
36193,97529,6539,3.0,4.079791147831487
36194,97535,110,4.0,4.221866245691658
36195,97535,231,3.0,3.4351038270035357
36196,97535,333,2.0,3.3724606786040328
36197,97558,110,5.0,4.206214292768008
36198,97558,367,3.0,3.0418187681359456
36199,97558,585,4.0,2.900743721130138
36200,97558,788,5.0,2.3948095127374027
36201,97558,904,4.0,4.502539465604674
36202,97558,1078,3.0,3.574806684028839
36203,97558,1183,4.0,3.5296488491497704
36204,97558,1947,5.0,3.4874507827479437
36205,97558,2000,4.0,3.817624636430645
36206,97558,2138,4.0,3.687491981804418
36207,97558,2427,2.0,4.101034452809407
36208,97558,2520,2.0,2.975858479875775
36209,97558,2523,2.0,2.756277701452757
36210,97558,2871,4.0,3.2995472706399167
36211,97558,2968,4.0,3.1147105234479033
36212,97575,110,3.5,3.930501093272829
36213,97575,345,3.5,3.1757696267204043
36214,97575,1092,3.0,3.2300654792444674
36215,97575,2997,4.5,3.7788886295285438
36216,97575,5989,4.5,3.0439241332887765
36217,97575,7153,4.5,4.483535060768562
36218,97577,1680,4.5,3.2968621578743806
36219,97577,4718,4.0,3.1058189135234495
36220,97577,5464,3.5,3.50021468260758
36221,97577,32587,4.0,3.9890995829324827
36222,97624,237,2.0,3.6258535327107086
36223,97624,2372,4.0,3.6247433384767587
36224,97624,2889,3.0,3.2267162612264455
36225,97624,3536,2.0,3.9115271880396065
36226,97624,3617,5.0,3.829432861863527
36227,97624,3646,1.0,2.60770561334628
36228,97682,7122,0.5,3.7023910656182957
36229,97693,1954,3.0,3.987730498501118
36230,97693,2993,3.0,3.2165885436698045
36231,97693,4027,5.0,3.7973322932576057
36232,97693,4308,4.5,3.2939148304197183
36233,97693,5747,4.0,4.148442195317142
36234,97729,440,4.0,4.0
36235,97729,541,4.0,3.8632423334738353
36236,97729,544,3.0,2.875147018862835
36237,97729,1196,4.0,4.41941708541203
36238,97729,1220,3.0,3.0865106139040868
36239,97729,1588,3.0,3.1570830777210057
36240,97729,1641,3.0,4.193463180919133
36241,97729,2144,2.0,3.712469552747925
36242,97729,2146,3.0,2.9130584744697123
36243,97729,2243,2.0,3.564914836598896
36244,97729,2344,3.0,2.975034684551391
