,userId,movieId,rating,User_based_predictions
40847,110190,53464,2.5,2.8533403575032645
40848,110190,59315,4.0,3.900885347842675
40849,110190,64839,4.0,4.069341238535276
40850,110190,64957,3.5,3.619137579797396
40851,110190,69640,2.5,3.414561022201479
40852,110190,71211,4.0,3.213914531379399
40853,110190,75985,3.5,3.1256139935410383
40854,110190,77667,3.5,2.7365881938012375
40855,110190,79695,2.5,3.3713353191789923
40856,110190,106487,3.5,3.6881487061765448
40857,110226,459,2.0,2.6874495658947044
40858,110226,1132,1.0,3.9204093832946003
40859,110226,1409,3.0,3.1303419484085913
40860,110226,1419,4.0,3.9393955527301587
40861,110226,1950,4.0,3.9687806362436198
40862,110226,2185,4.0,0.5939730575717637
40863,110226,2204,3.0,3.7211482151604662
40864,110226,2427,2.0,3.48308413863217
40865,110226,2871,4.0,3.5390920095283023
40866,110226,2940,4.0,4.027903965041381
40867,110226,2993,4.0,3.2817877676820904
40868,110226,3076,4.0,3.4388451999191494
40869,110226,3811,2.0,4.2304230594699
40870,110226,3984,4.0,3.4221846519405883
40871,110228,2322,4.5,2.7926604946261624
40872,110228,7293,4.5,3.3702273765586233
40873,110228,53464,4.0,2.3588312782095473
40874,110250,1196,4.5,4.079048577949531
40875,110250,1198,4.5,4.181854658626412
40876,110250,7649,4.5,4.099509599959157
40877,110250,8961,2.0,4.0019371172931395
40878,110252,110,4.0,4.327205079866459
40879,110252,6669,0.5,4.231729219209787
40880,110252,8961,3.5,3.8562949093347756
40881,110261,515,5.0,3.700942665880884
40882,110261,1183,4.0,3.844294010250655
40883,110261,1230,5.0,4.215088869750195
40884,110278,1196,4.0,3.95996734213244
40885,110278,1748,3.5,3.599631563629028
40886,110278,2657,2.5,3.536039544795372
40887,110278,3275,3.0,3.7585153403692035
40888,110278,5618,4.0,4.174580688926846
40889,110278,26662,3.5,4.176287247522574
40890,110278,27660,4.0,3.5124923629032203
40891,110278,48516,4.0,4.101522277690509
40892,110278,69481,3.0,3.854899855228367
40893,110319,6664,2.5,2.8581742063182283
40894,110324,237,4.0,3.1969680013744624
40895,110324,1588,1.0,2.405045878397765
40896,110347,231,5.0,3.639545494108101
40897,110347,380,3.0,3.639545494108101
40898,110377,1273,4.0,4.13573633621183
40899,110394,1233,4.5,3.826656699015396
40900,110401,380,4.0,3.7238067240935098
40901,110401,1263,2.0,4.015681472702384
40902,110402,23,3.0,3.502414600323569
40903,110402,36,1.0,4.063506778033266
40904,110402,105,1.0,3.117145553022054
40905,110402,440,3.0,3.430255466463771
40906,110414,1408,4.0,3.7298998681573026
40907,110424,110,5.0,3.998777763277438
40908,110424,1092,4.0,3.4477462170889988
40909,110464,26,5.0,3.5832740093003985
40910,110464,1183,5.0,4.4565963876713806
40911,110464,1198,5.0,4.290488564481966
40912,110471,480,5.0,3.8272400903026313
40913,110471,881,4.0,3.6780348329708583
40914,110511,374,3.0,2.356777545227896
40915,110511,7153,4.5,4.2734806101963825
40916,110511,31696,4.0,3.1701160354495133
40917,110511,74458,5.0,3.8236544734947215
40918,110526,36,5.0,4.269888948441944
40919,110526,1020,5.0,3.5445755594254176
40920,110545,153,4.0,3.191334411627818
40921,110545,924,4.5,3.2701637791188123
40922,110545,1193,5.0,4.095054976145862
40923,110545,1197,5.0,4.113609447197374
40924,110545,1220,3.0,3.3399747114694334
40925,110545,1411,3.5,3.530491842079501
40926,110545,2968,5.0,3.799964280506438
40927,110545,2997,4.0,3.872106433105368
40928,110545,6807,5.0,3.3987858979314565
40929,110545,32587,3.5,3.8909328808808206
40930,110549,317,3.0,3.2309840130774528
40931,110549,371,4.0,3.3820048237891607
40932,110549,380,3.0,3.665456529398875
40933,110549,541,5.0,4.059702219857058
40934,110549,1198,5.0,4.524585332531408
40935,110549,1321,4.0,3.6085610190372073
40936,110549,2143,2.0,2.849644157308528
40937,110549,2243,5.0,3.612038616554094
40938,110551,328,1.0,3.0500578705341788
40939,110551,380,3.0,3.473621684062305
40940,110551,1197,3.0,4.29024457416092
40941,110574,541,3.0,4.17864924734306
40942,110574,1198,5.0,4.084946074877235
40943,110574,1265,3.5,3.808509688289408
40944,110574,2334,3.5,3.174246784255532
40945,110574,3897,4.0,3.896661309502775
40946,110574,6373,4.0,3.3936801360353743
40947,110574,7153,4.5,4.513292331522079
40948,110584,18,3.0,3.95559035494691
40949,110597,15,3.0,2.00653493782657
40950,110597,20,2.0,2.8850186001136158
40951,110597,158,1.0,2.721300433343997
40952,110597,231,1.0,2.7870901950373175
40953,110597,263,4.0,2.564926789290592
40954,110597,306,5.0,4.284455354850315
40955,110597,345,5.0,3.7651174070193862
40956,110597,355,1.0,2.4576618370187022
40957,110601,317,3.0,3.171708692758394
40958,110601,480,3.0,3.616557188202281
40959,110601,531,5.0,3.5098375572085114
40960,110606,380,4.0,3.953691904445089
40961,110606,805,4.0,3.846634588046748
40962,110607,446,4.0,4.130802148030882
40963,110607,1032,5.0,3.499293932247006
40964,110607,1097,3.0,3.9126138810370406
40965,110607,1162,4.0,3.9817960721875223
40966,110607,1193,5.0,4.462044893494927
40967,110607,1198,5.0,4.607946925129815
40968,110607,1227,4.0,4.284614365078476
40969,110607,1233,4.0,4.313380753096498
40970,110607,1243,5.0,4.114302469151864
40971,110607,1247,4.0,4.414201151223603
40972,110607,1263,4.0,4.265681087180689
40973,110607,1356,4.0,3.5733757250898606
40974,110607,1696,5.0,3.578972054545156
40975,110607,1909,2.0,3.1277699059620847
40976,110607,2243,2.0,3.95518416555696
40977,110607,2300,4.0,4.208548823115711
40978,110607,2425,4.0,3.685036763031397
40979,110607,2759,4.0,3.1557180912260945
40980,110607,2871,3.0,4.110496380593745
40981,110607,2968,5.0,3.7614170967624663
40982,110607,3105,4.0,3.59645608932429
40983,110607,3347,4.0,4.1408134824526615
40984,110607,3468,4.0,4.4916551640527125
40985,110607,3580,1.0,2.8833291870926216
40986,110607,3623,4.0,3.0089065861308604
40987,110607,3703,1.0,3.5478674641247956
40988,110607,3811,5.0,4.096383956124362
40989,110607,4011,3.0,4.043509022417733
40990,110607,4275,1.0,2.4864529486985516
40991,110636,81,3.0,3.9017522002940295
40992,110636,653,3.0,3.890507041394515
40993,110645,290,3.0,3.816246802568831
40994,110645,380,1.0,3.3026409737349254
40995,110647,2116,2.0,2.995442014908937
40996,110656,39,3.0,3.3651483982235106
40997,110656,218,3.0,2.877962883277398
40998,110656,231,2.0,3.03661033817956
40999,110656,237,4.0,3.0416399939348095
41000,110656,541,4.0,3.8817151723546353
41001,110656,908,5.0,4.504634997189604
41002,110656,1193,5.0,4.46670151786488
41003,110656,1213,5.0,4.33910057072997
41004,110656,1227,4.0,4.257590724701919
41005,110656,1230,4.0,4.351709902509608
41006,110656,1247,5.0,4.3622183777561405
41007,110656,1265,4.0,3.937838502457536
41008,110656,1375,3.0,2.692638308642403
41009,110656,1409,3.0,2.756633501666264
41010,110656,1410,4.0,2.9476568514350885
41011,110656,1488,2.5,2.4125813830624443
41012,110656,1719,4.5,3.8984889940468603
41013,110656,2000,4.0,3.5837530268795494
41014,110656,2238,4.0,3.5657365785012702
41015,110656,2436,3.0,3.401274228965623
41016,110656,2519,3.0,3.124531447409687
41017,110656,2717,3.0,2.578914902706369
41018,110656,2734,2.0,3.0690505235647616
41019,110656,2752,2.0,2.6184413300951186
41020,110656,2759,2.0,3.2848684262732637
41021,110656,2875,3.0,3.112046476714755
41022,110656,2988,2.0,3.431102733100616
41023,110656,3101,3.0,3.7511464800922463
41024,110656,3147,5.0,4.155426707529885
41025,110656,3245,4.0,3.2747691612310055
41026,110656,3506,3.0,3.2054579343084066
41027,110656,3548,5.0,3.9006496322222404
41028,110656,3755,2.0,2.909200940487394
41029,110656,3831,3.0,3.5608157006575265
41030,110656,4179,4.0,3.73491676683371
41031,110656,4223,3.0,3.321973167576818
41032,110656,4278,4.0,3.788773197389553
41033,110656,4718,1.0,2.7586886372883876
41034,110656,4727,1.0,2.7773149936056245
41035,110656,4867,3.0,2.934600095830562
41036,110656,4869,4.0,2.4066578198962882
41037,110656,4957,3.0,3.2670185099941427
41038,110656,5237,2.0,3.2600389039608184
41039,110656,5249,4.0,2.1430084098257227
41040,110656,5344,3.0,3.0984519400799253
41041,110656,5464,3.5,3.6157732675567624
41042,110656,5489,4.5,3.4780368372737573
41043,110656,5940,3.0,3.581176838008921
41044,110656,5956,3.5,3.4911745812089396
41045,110656,6385,3.0,4.005776981869275
41046,110656,7085,3.0,3.4158498352486237
41047,110656,7107,4.0,3.3996604164145348
41048,110656,7162,4.0,3.5297331242723593
41049,110656,7250,4.0,3.356648469462858
41050,110656,8840,4.0,3.008632497197473
41051,110656,45210,5.0,3.816603768957227
41052,110656,51540,4.0,4.0806272581966
41053,110656,64957,4.0,3.9239010637728877
41054,110670,110,4.0,3.8876942365871496
41055,110670,218,3.0,2.9801631408928513
41056,110670,266,3.5,3.1340964713191073
41057,110670,317,3.0,2.7709399699776873
41058,110670,367,2.5,3.027250755056137
41059,110670,440,3.0,3.2846812322117223
41060,110670,904,4.0,4.339264265926153
41061,110670,1213,5.0,3.988808137664955
41062,110670,1246,4.0,3.7015673040023382
41063,110670,1247,4.5,4.133322553514661
41064,110670,1385,2.5,2.9738552362137325
41065,110670,2080,4.0,3.83432964910821
41066,110670,2144,4.0,3.9071730010717856
41067,110670,2333,3.5,3.6683724684269157
41068,110670,2427,4.0,3.3866395621228564
41069,110670,2580,3.5,3.649088876664112
41070,110670,2686,4.0,3.822471094595576
41071,110670,2717,2.0,2.7076314565410247
41072,110670,3755,3.0,3.057522549536608
41073,110670,4321,3.0,3.1914428707712514
41074,110670,5989,3.5,3.8632581531845895
41075,110683,908,5.0,3.850103961113453
41076,110683,1041,4.0,4.220099775048729
41077,110683,1304,4.0,4.00092268810074
41078,110688,25,1.0,3.639545494108101
41079,110688,36,4.0,3.639545494108101
41080,110709,367,3.0,3.268692129840761
41081,110714,266,5.0,3.4546045343598886
41082,110714,312,3.0,2.3107754884716756
41083,110714,317,4.0,3.2871839517506616
41084,110714,374,4.0,2.4352372077574183
41085,110714,531,3.0,3.56731736401171
41086,110714,541,5.0,4.184266004596325
41087,110714,585,3.0,2.5561207505265973
41088,110714,788,3.0,2.8835952408212666
41089,110714,923,3.0,4.566583391086485
41090,110714,953,5.0,3.931931399020281
41091,110714,1081,4.0,3.977507596147985
41092,110714,1196,5.0,4.359052319825063
41093,110714,1198,5.0,4.351839205416823
41094,110714,1297,4.0,3.53051943911188
41095,110714,1321,3.0,4.024321382425112
41096,110717,1680,2.0,3.6805647235271066
41097,110717,2080,5.0,3.7097685525699005
41098,110735,2278,2.0,3.8244772524857074
41099,110742,246,3.5,3.87997465621505
41100,110742,480,3.5,3.374483168492952
41101,110742,3147,2.5,4.072321256100927
41102,110754,39,3.0,3.0052046338091025
41103,110754,317,1.0,2.3900400909295514
41104,110754,1127,4.0,3.7300016243818575
41105,110754,1197,5.0,4.200694555725259
41106,110754,3088,4.0,3.8931413553229235
41107,110754,5103,2.0,3.6145239438153123
41108,110754,5444,3.5,3.449240837931068
41109,110754,5459,4.0,2.6259771560770346
41110,110754,5618,4.5,4.159687658491322
41111,110754,6537,5.0,3.034647820225709
41112,110754,6754,3.5,3.2847627595431415
41113,110754,6807,4.5,3.820543523498108
41114,110754,7090,4.5,3.933269158097902
41115,110754,8361,2.0,3.03352367852898
41116,110754,32587,4.0,4.013466562677272
41117,110754,34048,4.0,3.466557495346503
41118,110754,49272,4.5,4.036240012540416
41119,110754,59784,2.0,3.8127842623560113
41120,110771,110,5.0,3.892132183270154
41121,110771,380,4.0,3.5435538683720837
41122,110771,1198,4.0,4.288828670004149
41123,110771,2000,5.0,3.9609733061092984
41124,110771,2144,4.0,3.4884326751942143
41125,110771,2580,4.0,3.7506458761607955
41126,110787,36,4.0,4.35442004402241
41127,110787,317,2.0,2.93295404143669
41128,110787,480,2.5,3.603874351510723
41129,110787,924,4.5,4.156724290101595
41130,110787,1097,2.0,3.879497647922884
41131,110787,1196,4.5,4.106835447857697
41132,110787,1246,2.0,4.037634331095829
41133,110787,1584,3.0,3.6949724281468637
41134,110787,1947,3.0,3.445248229885323
41135,110787,2313,3.5,3.946654767055951
41136,110787,2657,3.5,3.158177865078109
41137,110787,3957,3.5,2.888435237478028
41138,110787,4036,4.0,3.5190801924293886
41139,110787,4754,4.0,4.097597021351374
41140,110792,65,1.0,1.7591891416781495
41141,110792,355,3.0,2.637577903123872
41142,110792,423,3.0,3.0460407467887536
41143,110792,541,5.0,4.194965407780652
41144,110792,788,4.0,3.286369689853498
41145,110792,924,5.0,4.273052648793752
41146,110792,1262,4.0,4.384653306614009
41147,110792,1286,3.0,3.365667865532839
41148,110792,1297,3.0,3.5250180648917078
41149,110792,1385,3.0,3.2839158427882045
41150,110796,153,3.0,2.9428128057399383
41151,110796,275,3.0,2.846296615250121
41152,110796,585,4.0,3.033510353180264
41153,110820,2794,4.5,2.914329005020888
41154,110820,4011,4.0,4.311813922312638
41155,110824,20,2.0,2.7894060317663496
41156,110824,118,3.0,2.9985505109937227
41157,110824,1198,4.0,4.219854575620575
41158,110824,1246,3.0,3.8644210519898463
41159,110824,1287,3.5,4.1434255151069515
41160,110824,2138,2.5,3.574114396994708
41161,110824,2968,4.0,3.795197885131894
41162,110824,3398,2.0,3.280696253383125
41163,110824,4901,4.0,3.5889778237366796
41164,110824,5464,4.0,3.866634924745416
41165,110824,5816,3.5,3.5948702404065953
41166,110824,6104,4.5,4.01554737246611
41167,110837,1198,2.0,4.2076648702057
41168,110837,1265,3.0,3.1438965241615593
41169,110874,480,3.0,3.7371055752816966
41170,110874,1193,4.0,4.265774862129056
41171,110874,1197,5.0,4.202456793443818
41172,110874,1198,5.0,4.185911424499339
41173,110874,1220,5.0,3.612446048269966
41174,110874,1230,4.0,4.140910504776119
41175,110874,1263,5.0,4.019622399874028
41176,110874,1320,3.0,2.4962419804861966
41177,110874,1954,5.0,3.8398264057207676
41178,110874,2000,4.0,3.3499945211095
41179,110874,2366,5.0,3.9481781184190856
41180,110874,2728,5.0,3.8950911639359957
41181,110874,2794,2.0,2.4881429780732325
41182,110874,2871,4.0,3.918208756520093
41183,110874,2968,5.0,3.6076350433301574
41184,110874,3527,3.0,3.5942490862160077
41185,110874,3897,4.0,3.8750630892811126
41186,110881,3882,3.5,3.180284733149271
41187,110881,6013,0.5,1.3646686724699837
41188,110881,8370,3.0,3.7467883906939687
41189,110881,34532,4.0,3.465152454620797
41190,110929,218,3.0,3.266774496115187
41191,110929,431,3.0,3.4810372302902115
41192,110929,805,3.0,3.8075453748378667
41193,110930,25,4.5,4.0787381139891785
41194,110930,39,4.0,3.1112143312382985
41195,110930,153,3.5,2.8572388617099636
41196,110930,541,5.0,4.268993918196432
41197,110930,1097,5.0,3.92776617959972
41198,110930,1196,5.0,4.43407065234074
41199,110930,1265,4.5,3.838578846590254
41200,110930,2997,5.0,4.169727318209503
41201,110930,4027,5.0,3.872967992766399
41202,110930,5378,2.0,3.3428823835638934
41203,110937,88,5.0,3.4369518908233205
41204,110937,881,3.0,2.7397922504633074
41205,110937,1197,5.0,4.368812677252246
41206,110937,2759,5.0,3.2323496501267845
41207,110940,662,5.0,3.4843021477790805
41208,110940,839,5.0,2.9161985917584343
41209,110946,54190,3.0,3.9836601156753115
41210,110953,153,4.0,3.0491549354910914
41211,110953,480,5.0,3.491382989621092
41212,110990,163,5.0,3.7934602452685624
41213,110990,541,5.0,4.2243512258947105
41214,110990,1375,4.0,3.269152013192172
41215,110990,1748,5.0,3.4884516303411517
41216,110990,2334,4.0,2.887782973524715
41217,110990,3623,4.0,3.275637391527533
41218,110990,4034,5.0,3.7409043051891615
41219,110990,4275,4.0,2.7908732287711775
41220,110990,4718,4.0,3.355624162627474
41221,110990,4901,4.0,3.6410863745955746
41222,111002,153,3.0,3.1447879886886607
41223,111014,1193,4.0,4.223942664764209
41224,111014,3510,4.0,3.825626970093704
41225,111016,25,4.0,3.7454038091817363
41226,111016,105,3.0,3.2187516078384495
41227,111016,227,3.0,3.139944052759613
41228,111016,234,3.0,2.720414373613112
41229,111016,246,3.0,3.8734649254040217
41230,111016,266,2.0,3.594072385348103
41231,111037,25,4.0,3.854403800815807
41232,111037,541,5.0,4.2126649943623935
41233,111037,1171,4.0,3.641346465889942
41234,111037,1183,3.0,3.7868902000549816
41235,111037,1193,5.0,4.548638510188876
41236,111037,1273,5.0,4.0458722310086435
41237,111037,1283,5.0,4.314282742659469
41238,111037,1293,3.0,4.120638317291857
41239,111037,1295,1.5,3.7058346461110974
41240,111037,1304,5.0,4.387435661429794
41241,111037,1356,3.0,3.8137645453812814
41242,111037,1419,4.0,3.7823053064098895
41243,111037,1678,4.0,3.855622663568995
41244,111037,1952,5.0,4.05298105841431
41245,111037,2238,5.0,3.602195005251095
41246,111037,2366,4.5,3.6885269941732988
41247,111037,2734,3.0,3.2194486648022274
41248,111037,2925,4.5,3.977602918346945
41249,111037,3468,5.0,4.14856287375151
41250,111037,3957,3.5,2.909415568902731
41251,111037,4036,5.0,3.358015242760088
41252,111037,4079,4.0,3.487082577951257
41253,111037,4106,3.0,0.7087421496999271
41254,111037,5699,3.0,-0.750099384788244
41255,111037,6867,1.5,4.169818822432005
41256,111037,8981,3.5,3.6883441663748124
41257,111037,26131,5.0,4.185584066982643
41258,111054,110,4.0,4.09525331392042
41259,111054,7153,5.0,4.186265808282122
41260,111079,163,2.5,3.255260663046877
41261,111079,4034,3.5,4.0869145679162004
41262,111079,5747,3.5,3.7707193006768436
41263,111079,32587,3.5,3.909445868800156
41264,111086,105,5.0,3.4209353207429483
41265,111088,158,2.0,2.36061805710401
41266,111088,317,3.0,2.6048374306740327
41267,111088,801,3.0,3.206646324529595
41268,111088,924,5.0,4.0966347037892055
41269,111088,1198,4.0,4.244191888039961
41270,111088,1220,4.0,3.7428224774436702
41271,111088,1246,2.5,3.442409350922156
41272,111088,1354,5.0,3.874511580144031
41273,111088,1688,2.0,2.99834538688497
41274,111088,1942,3.0,4.026323588189683
41275,111088,1950,3.0,4.172526887499261
41276,111088,2300,4.5,4.125472896877313
41277,111088,3093,5.0,4.428358256796536
41278,111088,3213,2.0,3.6580913998959814
41279,111088,3309,4.5,3.3729469166236403
41280,111088,3422,4.0,3.266099433417374
41281,111088,3440,2.5,2.144960070487247
41282,111088,3451,2.5,3.343324219698804
41283,111088,4477,0.5,2.3938569264954594
41284,111088,5102,1.5,2.4274024813632225
41285,111088,5378,1.5,2.511333707822439
41286,111088,6385,3.0,3.7353717490738023
41287,111088,6539,2.5,3.5635032274201777
41288,111088,6669,5.0,4.140165191347828
41289,111088,6833,2.0,3.639545494108101
41290,111088,7056,4.0,3.8850558639035184
41291,111088,8239,5.0,4.100352518597708
41292,111088,8338,5.0,4.088575538765905
41293,111088,8361,1.0,2.4569703847891255
41294,111088,8528,4.0,3.3033684297261607
41295,111088,8981,4.0,3.462606555877901
41296,111088,25752,5.0,4.112591245467857
41297,111088,27716,2.5,3.5927600471112298
41298,111088,32587,2.5,3.577857502034753
41299,111088,48516,4.5,4.0084658222990965
41300,111088,55872,1.0,3.918173676671308
41301,111088,58576,4.0,1.9374181243230113
41302,111088,59315,3.5,3.3916306097488618
41303,111088,59727,3.5,2.9106319232874163
41304,111088,64839,4.0,4.0108399566630455
41305,111088,67255,2.5,3.6174303977473032
41306,111088,81834,3.5,3.6055414443643836
41307,111088,85394,4.5,3.4749668266822615
